       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:42:39	205280741	IO	4	I	S	3	23	D	31668216	8	ContactsProvide		contacts2.db-mj5509B19CA	FD	0	0	0	0			347974504
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:42:43	884770739	IO	4	I	S	3	23	D	31925360	8	ContactsProvide		contacts2.db-mjC9A3CA905	FD	41	0	0	0			347977452
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:42:47	561205217	IO	4	I	S	3	23	D	31925416	8	ContactsProvide		contacts2.db-mjC3C294960	FD	90	0	0	0			347978348
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:42:59	136458754	IO	4	I	S	3	23	D	31998896	8	ContactsProvide		contacts2.db-mj6D54829A7	FD	131	0	0	0			347981288
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:43:04	328295731	IO	4	I	S	3	23	D	31668648	8	ContactsProvide		contacts2.db-mjBDE373955	FD	206	0	0	0			347983636
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:43:20	841096871	IO	4	I	S	3	23	D	31675888	8	ContactsProvide		contacts2.db-mj000478997	FD	49	0	0	0			347986467
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:43:23	887726245	IO	4	I	S	3	23	D	31998904	8	ContactsProvide		contacts2.db-mjD3152A907	FD	58	0	0	0			347987279
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:43:32	671604314	IO	4	I	S	3	23	D	31971152	8	ContactsProvide		contacts2.db-mj2908AD975	FD	136	0	0	0			347988583
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:43:37	691150927	IO	4	I	S	3	23	D	31926080	8	ContactsProvide		contacts2.db-mjCAD36792E	FD	156	0	0	0			347988831
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-08-27 00:43:41	987600352	IO	4	I	S	3	23	D	31669072	8	ContactsProvide		contacts2.db-mj311519914	FD	189	0	0	0			347989416
