       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 02:04:47	704172419	IO	4	I	S	3	23	D	18190432	8	ContactsProvide		contacts2.db-mj08165D94D	FD	120	0	0	0			84025033
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 02:04:47	704172419	IO	4	I	S	3	23	D	18190432	8	ContactsProvide		contacts2.db-mj08165D94D	FD	120	0	0	0			84040976
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 02:06:24	257612239	IO	4	I	S	3	23	D	18190640	8	ContactsProvide		contacts2.db-mj2182C797F	FD	26	0	0	0			84059160
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 02:06:35	994796037	IO	4	I	S	3	23	D	22523032	8	ContactsProvide		contacts2.db-mjC6D25290C	FD	174	0	0	0			84066660
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 02:26:30	925438784	IO	4	I	S	3	23	D	18192824	8	ContactsProvide		contacts2.db-mj996447942	FD	109	0	0	0			84203350
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 02:27:07	486920957	IO	4	I	S	3	23	D	22516832	8	ContactsProvide		contacts2.db-mjD3E7EB985	FD	161	0	0	0			84214199
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 05:59:38	166580669	IO	4	I	S	3	23	D	22663656	8	ContactsProvide		contacts2.db-mj3AA3D193D	FD	107	0	0	0			84266201
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 10:15:32	805096155	IO	4	I	S	3	23	D	22665080	8	ContactsProvide		contacts2.db-mj0D7CCB9F5	FD	22	0	0	0			84460834
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 10:29:20	777733079	IO	4	I	S	3	23	D	21091424	8	ContactsProvide		contacts2.db-mjA7355F96C	FD	206	0	0	0			84519910
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 10:31:09	982792880	IO	4	I	S	3	23	D	22698560	8	ContactsProvide		contacts2.db-mjDACAB49EA	FD	155	0	0	0			84542004
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 11:43:20	874742674	IO	4	I	S	3	23	D	22024368	8	ContactsProvide		contacts2.db-mjB9A2639D0	FD	61	0	0	0			84712041
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 11:44:59	150511873	IO	4	I	S	3	23	D	22024880	8	ContactsProvide		contacts2.db-mjFDCDB29AF	FD	223	0	0	0			84730936
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 11:46:01	714416431	IO	4	I	S	3	23	D	22025104	8	ContactsProvide		contacts2.db-mjE079AB920	FD	78	0	0	0			84738476
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 12:48:43	968741294	IO	4	I	S	3	23	D	22634752	8	ContactsProvide		contacts2.db-mj674F469D7	FD	211	0	0	0			84788023
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 12:49:01	553142497	IO	4	I	S	3	23	D	22610536	8	Binder_9		contacts2.db-mjFB7AC6972	FD	32	0	0	0			84801176
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 12:49:16	276796297	IO	4	I	S	3	23	D	22614576	8	ContactsProvide		contacts2.db-mj38F658981	FD	103	0	0	0			84806828
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 15:57:54	753948166	IO	4	I	S	3	23	D	22637552	8	ContactsProvide		contacts2.db-mjAEEF899EB	FD	153	0	0	0			85097132
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 15:58:04	999422433	IO	4	I	S	3	23	D	22616720	8	ContactsProvide		contacts2.db-mj1EDC67965	FD	21	0	0	0			85103081
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 15:59:36	128187383	IO	4	I	S	3	23	D	22617176	8	ContactsProvide		contacts2.db-mj3F0FFD92E	FD	231	0	0	0			85238001
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 15:59:42	981904516	IO	4	I	S	3	23	D	22612312	8	ContactsProvide		contacts2.db-mjA5D3CF988	FD	16	0	0	0			85246239
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 16:45:33	791146799	IO	4	I	S	3	23	D	22804976	8	ContactsProvide		contacts2.db-mjCD724B9CF	FD	81	0	0	0			85567934
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 16:46:04	201182100	IO	4	I	S	3	23	D	22642008	8	ContactsProvide		contacts2.db-mj769C0F975	FD	253	0	0	0			85588549
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 17:04:41	681400317	IO	4	I	S	3	23	D	22930368	8	ContactsProvide		contacts2.db-mj38FDB59DE	FD	150	0	0	0			85690671
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 17:05:40	746695502	IO	4	I	S	3	23	D	17701568	8	ContactsProvide		contacts2.db-mj7B775A9AD	FD	10	0	0	0			85714835
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 19:01:23	760450961	IO	4	I	S	3	23	D	17702848	8	ContactsProvide		contacts2.db-mj5EFBE59D3	FD	215	0	0	0			85831101
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:15:51	49682304	IO	4	I	S	3	23	D	22932000	8	ContactsProvide		contacts2.db-mjEE58F5979	FD	50	0	0	0			86090718
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:16:21	84579845	IO	4	I	S	3	23	D	22952712	8	ContactsProvide		contacts2.db-mj162FC99AC	FD	153	0	0	0			86109635
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:43:32	812903245	IO	4	I	S	3	23	D	19159048	8	ContactsProvide		contacts2.db-mj1FD8379EE	FD	136	0	0	0			86173286
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:43:50	686896884	IO	4	I	S	3	23	D	22616904	8	ContactsProvide		contacts2.db-mjA9175E924	FD	180	0	0	0			86198407
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:16:21	84579845	IO	4	I	S	3	23	D	22952712	8	ContactsProvide		contacts2.db-mj162FC99AC	FD	153	0	0	0			87334956
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:29:39	632052979	IO	4	I	S	3	23	D	22953720	8	ContactsProvide		contacts2.db-mjED18B19BF	FD	152	0	0	0			87528324
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:33:15	876363208	IO	4	I	S	3	23	D	22615976	8	ContactsProvide		contacts2.db-mjE62F2497D	FD	238	0	0	0			87557423
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:40:09	526388170	IO	4	I	S	3	23	D	22932984	8	Binder_7		contacts2.db-mj1EF2219B9	FD	221	0	0	0			87631753
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-22 20:40:09	701746608	IO	4	I	S	3	23	D	22932992	8	Binder_8		contacts2.db-mj3C7D9E9B1	FD	228	0	0	0			87632244
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:21:03	287747365	IO	4	I	S	3	23	D	22078392	8	ContactsProvide		contacts2.db-mjE5B47D9E7	FD	239	0	0	0			212124033
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:21:21	547785171	IO	4	I	S	3	23	D	22083480	8	ContactsProvide		contacts2.db-mj421D59902	FD	157	0	0	0			212133694
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:21:23	887871941	IO	4	I	S	3	23	D	22087272	8	ContactsProvide		contacts2.db-mj39BC569F5	FD	183	0	0	0			212134567
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:21:31	128082355	IO	4	I	S	3	23	D	22083592	8	ContactsProvide		contacts2.db-mjDABA0B9C2	FD	210	0	0	0			212135977
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:21:33	39946937	IO	4	I	S	3	23	D	22087344	8	ContactsProvide		contacts2.db-mjCD6A14955	FD	217	0	0	0			212136899
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:21:42	480570623	IO	4	I	S	3	23	D	22442792	8	ContactsProvide		contacts2.db-mj895AF69C6	FD	110	0	0	0			212142927
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:21:51	351110307	IO	4	I	S	3	23	D	22087632	8	ContactsProvide		contacts2.db-mjA7155A985	FD	159	0	0	0			212144646
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:21:52	908968588	IO	4	I	S	3	23	D	44873328	8	ContactsProvide		contacts2.db-mj5EC79E910	FD	167	0	0	0			212144718
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:22:07	248867176	IO	4	I	S	3	23	D	44873360	8	ContactsProvide		contacts2.db-mj153969948	FD	9	0	0	0			212147372
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:22:15	354108579	IO	4	I	S	3	23	D	22083984	8	ContactsProvide		contacts2.db-mjED9B429DA	FD	54	0	0	0			212148677
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:22:17	115679203	IO	4	I	S	3	23	D	22087784	8	ContactsProvide		contacts2.db-mj9F62A69E4	FD	64	0	0	0			212149479
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:22:37	826841487	IO	4	I	S	3	23	D	22084048	8	ContactsProvide		contacts2.db-mjC172D5981	FD	168	0	0	0			212152090
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:22:44	257862943	IO	4	I	S	3	23	D	22084104	8	ContactsProvide		contacts2.db-mj0F7AF39D8	FD	187	0	0	0			212152590
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:22:45	693922370	IO	4	I	S	3	23	D	44873496	8	ContactsProvide		contacts2.db-mj45854A980	FD	195	0	0	0			212152663
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:23:04	424655383	IO	4	I	S	3	23	D	22088096	8	ContactsProvide		contacts2.db-mjA9D93693F	FD	37	0	0	0			212155295
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:23:07	581826528	IO	4	I	S	3	23	D	44873600	16	Binder_2		contacts2.db-mj4670229C8	FD	81	0	0	0			212155890
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:23:08	119980312	IO	4	I	S	3	23	D	22088112	8	Binder_4		contacts2.db-mj4EADC291F	FD	102	0	0	0			212156123
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:23:12	431215258	IO	4	I	S	3	23	D	22084272	8	ContactsProvide		contacts2.db-mjDCF59F9BB	FD	141	0	0	0			212157775
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 00:23:16	678394788	IO	4	I	S	3	23	D	22088144	8	ContactsProvide		contacts2.db-mj6C036198B	FD	162	0	0	0			212159721
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 01:01:18	3313425	IO	4	I	S	3	23	D	22091768	8	Binder_2		contacts2.db-mj42C0BD991	FD	226	0	0	0			212246625
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 01:01:18	453248581	IO	4	I	S	3	23	D	44875120	8	Binder_4		contacts2.db-mjFFA2289CA	FD	246	0	0	0			212246834
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 01:14:10	167719752	IO	4	I	S	3	23	D	22092064	8	Binder_1		contacts2.db-mj9EA88A9D8	FD	183	0	0	0			212254059
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 05:01:23	763617758	IO	4	I	S	3	23	D	22081240	8	ContactsProvide		contacts2.db-mj0373B89EC	FD	71	0	0	0			212318360
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 05:01:46	665363427	IO	4	I	S	3	23	D	22081352	8	ContactsProvide		contacts2.db-mj8BA62A91A	FD	152	0	0	0			212325071
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 07:22:19	677984541	IO	4	I	S	3	23	D	55990576	8	ContactsProvide		contacts2.db-mjC916089D0	FD	230	0	0	0			212337960
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 08:01:17	701531058	IO	4	I	S	3	23	D	55991352	8	ContactsProvide		contacts2.db-mjA2D4729EA	FD	197	0	0	0			212350072
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 09:21:54	147740006	IO	4	I	S	3	23	D	52799744	8	Binder_3		contacts2.db-mj20CC8C9D0	FD	14	0	0	0			212365984
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 09:21:55	338337870	IO	4	I	S	3	23	D	56122320	8	Binder_1		contacts2.db-mj51C00994E	FD	37	0	0	0			212366526
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 09:57:38	629506228	IO	4	I	S	3	23	D	52839432	8	ContactsProvide		contacts2.db-mjE060E79F1	FD	140	0	0	0			212432620
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 09:57:46	594059819	IO	4	I	S	3	23	D	22445032	8	ContactsProvide		contacts2.db-mjDE822A9AF	FD	158	0	0	0			212443985
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 09:58:20	675127045	IO	4	I	S	3	23	D	52839576	8	ContactsProvide		contacts2.db-mj065AF7954	FD	114	0	0	0			212505889
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 10:00:50	576296780	IO	4	I	S	3	23	D	56123272	8	ContactsProvide		contacts2.db-mj7A14CF9FD	FD	45	0	0	0			212547094
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 10:01:43	408073062	IO	4	I	S	3	23	D	19416880	8	ContactsProvide		contacts2.db-mj275BE5992	FD	155	0	0	0			212554414
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 10:46:36	588514886	IO	4	I	S	3	23	D	52801328	8	ContactsProvide		contacts2.db-mj68FE579FF	FD	243	0	0	0			212573620
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 10:47:43	827932613	IO	4	I	S	3	23	D	52801448	8	ContactsProvide		contacts2.db-mj2A51A3928	FD	42	0	0	0			212574842
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 10:50:15	2048169	IO	4	I	S	3	23	D	52945984	8	Binder_4		contacts2.db-mjE7AD759BC	FD	78	0	0	0			212575519
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 10:50:15	361409939	IO	4	I	S	3	23	D	52840464	8	Binder_2		contacts2.db-mj589A1D9CE	FD	87	0	0	0			212575774
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 11:07:13	878645778	IO	4	I	S	3	23	D	19418000	8	Binder_4		contacts2.db-mj9C396897A	FD	54	0	0	0			212613552
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 11:55:22	581075712	IO	4	I	S	3	23	D	52946672	8	ContactsProvide		contacts2.db-mj4C0AF49C3	FD	101	0	0	0			212639788
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 11:55:57	403918874	IO	4	I	S	3	23	D	52841096	8	Binder_3		contacts2.db-mj5E7E4B973	FD	156	0	0	0			212643417
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 11:55:57	535902624	IO	4	I	S	3	23	D	19418552	8	Binder_4		contacts2.db-mj1E2C87951	FD	169	0	0	0			212643836
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 11:59:33	465319527	IO	4	I	S	3	23	D	52947112	8	ContactsProvide		contacts2.db-mj61D1EA91F	FD	97	0	0	0			212684319
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 12:00:50	100265487	IO	4	I	S	3	23	D	19419104	8	ContactsProvide		contacts2.db-mj80BC49981	FD	147	0	0	0			212696931
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 12:58:54	365943865	IO	4	I	S	3	23	D	20144224	8	Binder_7		contacts2.db-mjF10A33910	FD	182	0	0	0			212730033
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-22 13:00:59	608718296	IO	4	I	S	3	23	D	52947584	8	Binder_5		contacts2.db-mjF732AD988	FD	147	0	0	0			212751420
