       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 00:18:21	492999022	IO	4	I	S	3	23	D	36685448	8	ContactsProvide		contacts2.db-mjCBAF0494B	FD	131	0	0	0			560648978
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 00:22:23	279588033	IO	4	I	S	3	23	D	58117824	8	Binder_A		contacts2.db-mj38414C976	FD	205	0	0	0			560659148
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 00:44:39	451272615	IO	4	I	S	3	23	D	24114976	8	Binder_F		contacts2.db-mj9EA544932	FD	235	0	0	0			560669005
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 01:54:47	454442902	IO	4	I	S	3	23	D	33287608	8	ContactsProvide		contacts2.db-mj6D1BF8916	FD	120	0	0	0			560721079
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 22:59:34	114721081	IO	4	I	S	3	23	D	41387888	8	ContactsProvide		contacts2.db-mjA19A5A9F8	FD	48	0	0	0			562209386
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 23:01:45	326848466	IO	4	I	S	3	23	D	42083168	8	ContactsProvide		contacts2.db-mj3902DC920	FD	70	0	0	0			562280514
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 23:04:02	724258510	IO	4	I	S	3	23	D	41388704	8	ContactsProvide		contacts2.db-mj8696FD9C1	FD	136	0	0	0			562303610
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 18:55:30	797213979	IO	4	I	S	3	23	D	38933920	8	Binder_8		contacts2.db-mjBD1D81985	FD	168	0	0	0			573730109
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 18:55:31	143990229	IO	4	I	S	3	23	D	38933928	8	Binder_F		contacts2.db-mjB5BD31920	FD	175	0	0	0			573730906
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:02:53	886048562	IO	4	I	S	3	23	D	39913296	8	Binder_1		contacts2.db-mj279F6398C	FD	254	0	0	0			573814906
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:02:54	50097364	IO	4	I	S	3	23	D	40014304	8	Binder_E		contacts2.db-mj30FAD99E5	FD	9	0	0	0			573815014
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:52:22	593486857	IO	4	I	S	3	23	D	39914944	8	ContactsProvide		contacts2.db-mj9A47FA97A	FD	125	0	0	0			574178975
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:52:44	976315203	IO	4	I	S	3	23	D	39915064	8	ContactsProvide		contacts2.db-mj1F6A6F936	FD	13	0	0	0			574304903
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:53:11	978545714	IO	4	I	S	3	23	D	39899200	8	Binder_D		contacts2.db-mj4037BC9DC	FD	103	0	0	0			574371466
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:53:12	111728787	IO	4	I	S	3	23	D	39899208	8	Binder_6		contacts2.db-mjA55978960	FD	110	0	0	0			574372090
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:54:08	708146144	IO	4	I	S	3	23	D	39899472	8	ContactsProvide		contacts2.db-mj8B47469DB	FD	203	0	0	0			574657057
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:54:44	165587641	IO	4	I	S	3	23	D	55054120	8	ContactsProvide		contacts2.db-mjB17A329D7	FD	72	0	0	0			574762553
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:54:48	95508906	IO	4	I	S	3	23	D	39909832	8	Binder_9		contacts2.db-mjBC3FC4967	FD	116	0	0	0			574802013
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-09-28 19:54:48	402499531	IO	4	I	S	3	23	D	39900016	8	Binder_D		contacts2.db-mjC81305934	FD	126	0	0	0			574803400
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 01:10:16	59684205	IO	9	I	S	3	23	D	31557696	8	Thread-4699		History-mj9E9E2D949	FD	114	0	0	0			581651445
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 01:10:16	357921705	IO	9	I	S	3	23	D	30429376	8	Thread-4699		History-mjC3E478987	FD	132	0	0	0			581651812
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 01:20:14	802311222	IO	4	I	S	3	23	D	31253088	8	ContactsProvide		contacts2.db-mj0DD7829B3	FD	180	0	0	0			581862462
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 01:21:03	163170213	IO	4	I	S	3	23	D	26921200	8	ContactsProvide		contacts2.db-mj2865F8962	FD	48	0	0	0			581895049
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 04:11:24	146193019	IO	4	I	S	3	23	D	31255456	8	ContactsProvide		contacts2.db-mjBB88F0968	FD	29	0	0	0			582227665
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 04:11:38	251257962	IO	4	I	S	3	23	D	31255576	8	ContactsProvide		contacts2.db-mj9D1B8F9FE	FD	90	0	0	0			582296412
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 04:11:48	874579989	IO	4	I	S	3	23	D	31255608	8	ContactsProvide		contacts2.db-mj1BAE1C9F7	FD	110	0	0	0			582325374
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 04:11:54	352865143	IO	4	I	S	3	23	D	31255616	8	ContactsProvide		contacts2.db-mj107A50954	FD	140	0	0	0			582334507
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 04:12:04	397896494	IO	4	I	S	3	23	D	31265584	8	ContactsProvide		contacts2.db-mj866FB1960	FD	200	0	0	0			582377086
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 04:12:10	331584721	IO	4	I	S	3	23	D	31265592	8	ContactsProvide		contacts2.db-mj07C4359AC	FD	251	0	0	0			582408099
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 04:12:17	796929926	IO	4	I	S	3	23	D	31261736	8	ContactsProvide		contacts2.db-mj5A68A19C2	FD	45	0	0	0			582429694
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 04:12:22	810082060	IO	4	I	S	3	23	D	31261768	8	ContactsProvide		contacts2.db-mj8443289E0	FD	65	0	0	0			582460675
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 05:51:13	713297641	IO	4	I	S	3	23	D	31257736	8	ContactsProvide		contacts2.db-mj46649C912	FD	84	0	0	0			582546351
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 12:46:06	458955686	IO	4	I	S	3	23	D	21880128	8	ContactsProvide		contacts2.db-mjC71F90984	FD	145	0	0	0			584083080
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 13:48:36	5930399	IO	4	I	S	3	23	D	30356472	8	Binder_2		contacts2.db-mjCB286F97C	FD	83	0	0	0			584396741
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-28 13:48:36	358899878	IO	4	I	S	3	23	D	30356480	8	Binder_3		contacts2.db-mjB3A5F99EC	FD	92	0	0	0			584397984
