       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 01:07:31	614638845	IO	9	I	S	3	23	D	53176880	8	Thread-2407		History-mj22AE4D95B	FD	104	0	0	0			1103577454
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 01:07:31	749416814	IO	9	I	S	3	23	D	53176968	8	Thread-2407		History-mj8106E598D	FD	116	0	0	0			1103577487
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 03:14:21	182419515	IO	4	I	S	3	23	D	53219920	8	ContactsProvide		contacts2.db-mjA005859EB	FD	148	0	0	0			1103629994
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 03:14:38	284946279	IO	4	I	S	3	23	D	53220152	8	ContactsProvide		contacts2.db-mjF513B09D0	FD	179	0	0	0			1103635398
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 10:14:59	334935954	IO	4	I	S	3	23	D	32579992	8	ContactsProvide		contacts2.db-mj601D68967	FD	225	0	0	0			1103759836
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 11:50:41	719160977	IO	4	I	S	3	23	D	32111064	8	ContactsProvide		contacts2.db-mjB421D391A	FD	239	0	0	0			1103845993
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 11:51:27	843947991	IO	4	I	S	3	23	D	33035792	8	ContactsProvide		contacts2.db-mjB987CA91C	FD	24	0	0	0			1103849866
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 12:06:57	472377881	IO	4	I	S	3	23	D	33037112	8	ContactsProvide		contacts2.db-mjCBFA1299C	FD	117	0	0	0			1103901159
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 14:43:27	235394947	IO	4	I	S	3	23	D	33195152	8	Binder_1		contacts2.db-mj52030895C	FD	158	0	0	0			1103953591
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 15:46:33	4483890	IO	4	I	S	3	23	D	53239152	8	Binder_2		contacts2.db-mjAA91B3993	FD	173	0	0	0			1103994605
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 16:03:49	910524677	IO	4	I	S	3	23	D	53165480	8	ContactsProvide		contacts2.db-mjC8310591B	FD	70	0	0	0			1104042048
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 16:22:42	626602894	IO	4	I	S	3	23	D	53165784	8	Binder_6		contacts2.db-mjDC68EC935	FD	57	0	0	0			1104081139
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 16:22:42	747387373	IO	4	I	S	3	23	D	33786208	8	Binder_2		contacts2.db-mj95254A9B5	FD	72	0	0	0			1104081354
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-12-21 16:25:15	914246139	IO	4	I	S	3	23	D	33787312	8	ContactsProvide		contacts2.db-mj2D92C59A9	FD	104	0	0	0			1104129852
