       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 01:01:29	266425709	IO	9	I	S	3	23	D	33005456	8	Thread-8224		History-mjC19211997	FD	187	0	0	0			678129122
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 01:01:29	435854199	IO	9	I	S	3	23	D	32750176	8	Thread-8224		History-mjDA9BD09B5	FD	195	0	0	0			678129298
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 01:07:57	702577456	IO	4	I	S	3	23	D	33185016	8	ContactsProvide		contacts2.db-mjF569389C3	FD	39	0	0	0			678600257
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:11:02	245151614	IO	4	I	S	3	23	D	30361160	8	ContactsProvide		contacts2.db-mj84027592F	FD	167	0	0	0			678849286
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:11:28	865653322	IO	4	I	S	3	23	D	30361288	8	ContactsProvide		contacts2.db-mj14D916995	FD	82	0	0	0			678880963
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:11:47	357641597	IO	4	I	S	3	23	D	30361416	8	ContactsProvide		contacts2.db-mj780293986	FD	93	0	0	0			678929067
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:11:49	689849721	IO	4	I	S	3	23	D	22689848	8	ContactsProvide		contacts2.db-mj840D739EA	FD	121	0	0	0			678932779
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:12:37	799608036	IO	4	I	S	3	23	D	32751440	8	ContactsProvide		contacts2.db-mjE52C15965	FD	248	0	0	0			678961480
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:13:01	990480943	IO	4	I	S	3	23	D	22689896	8	ContactsProvide		contacts2.db-mjE24CEA9E5	FD	82	0	0	0			678975532
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:13:39	689247022	IO	4	I	S	3	23	D	25668552	8	ContactsProvide		contacts2.db-mj4FB7389E5	FD	100	0	0	0			679052400
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:13:56	328025558	IO	4	I	S	3	23	D	30361920	8	ContactsProvide		contacts2.db-mj25F334968	FD	181	0	0	0			679079165
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:19:07	807839025	IO	4	I	S	3	23	D	25668888	8	ContactsProvide		contacts2.db-mj9F76379E5	FD	39	0	0	0			679109661
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:19:34	537673493	IO	4	I	S	3	23	D	22690144	8	ContactsProvide		contacts2.db-mjBE8E459E5	FD	56	0	0	0			679114078
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 02:25:16	770227973	IO	4	I	S	3	23	D	22690424	8	ContactsProvide		contacts2.db-mj2A629D9AB	FD	194	0	0	0			679218395
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 03:24:57	198940862	IO	4	I	S	3	23	D	33196296	8	ContactsProvide		contacts2.db-mj03C99D9FD	FD	62	0	0	0			679426183
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 03:34:12	222183115	IO	4	I	S	3	23	D	53334224	8	ContactsProvide		contacts2.db-mjBAFD14922	FD	23	0	0	0			679539259
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 03:35:04	280297522	IO	4	I	S	3	23	D	33196808	8	ContactsProvide		contacts2.db-mj3D261992B	FD	138	0	0	0			679586911
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 04:48:35	206718907	IO	4	I	S	3	23	D	53335936	8	ContactsProvide		contacts2.db-mjD77FED99D	FD	161	0	0	0			679810707
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 04:49:18	80769668	IO	4	I	S	3	23	D	33223600	8	ContactsProvide		contacts2.db-mj04FFEF9FC	FD	213	0	0	0			679834634
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 05:07:16	425051369	IO	4	I	S	3	23	D	30420096	8	ContactsProvide		contacts2.db-mjAF5000985	FD	211	0	0	0			680033677
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 05:08:59	922229037	IO	4	I	S	3	23	D	33224544	8	ContactsProvide		contacts2.db-mjE3FFD4980	FD	159	0	0	0			680098098
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 05:22:48	704583043	IO	4	I	S	3	23	D	33225776	8	ContactsProvide		contacts2.db-mj241E939B1	FD	117	0	0	0			680273662
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 05:39:19	784164838	IO	4	I	S	3	23	D	23185888	8	ContactsProvide		contacts2.db-mjF7D7AD9FF	FD	224	0	0	0			680399895
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 05:39:55	588459407	IO	4	I	S	3	23	D	33296840	8	ContactsProvide		contacts2.db-mjA362FB904	FD	43	0	0	0			680422759
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 05:50:05	28350592	IO	4	I	S	3	23	D	33288376	8	ContactsProvide		contacts2.db-mj76803690C	FD	145	0	0	0			680430051
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:31:36	729676553	IO	4	I	S	3	23	D	33196768	8	ContactsProvide		contacts2.db-mj5726FD9CC	FD	254	0	0	0			680892041
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:33:57	636791343	IO	4	I	S	3	23	D	31312168	8	ContactsProvide		contacts2.db-mj0452C3932	FD	187	0	0	0			680955540
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:34:10	169907900	IO	4	I	S	3	23	D	33448912	8	ContactsProvide		contacts2.db-mjFA326C90B	FD	221	0	0	0			680986701
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:34:17	592452116	IO	4	I	S	3	23	D	33282736	8	ContactsProvide		contacts2.db-mj450F7B911	FD	27	0	0	0			681009130
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:34:30	263312632	IO	4	I	S	3	23	D	33283080	8	ContactsProvide		contacts2.db-mjEFFA1C963	FD	116	0	0	0			681044275
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:34:42	761745961	IO	4	I	S	3	23	D	33283136	8	ContactsProvide		contacts2.db-mj61819899D	FD	199	0	0	0			681074752
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:34:49	436647729	IO	4	I	S	3	23	D	33197464	8	ContactsProvide		contacts2.db-mj7667C09FF	FD	231	0	0	0			681088909
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:34:55	572037310	IO	4	I	S	3	23	D	33449112	8	ContactsProvide		contacts2.db-mjFB91359C9	FD	248	0	0	0			681100554
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:35:03	706600953	IO	4	I	S	3	23	D	33283416	8	ContactsProvide		contacts2.db-mj6498099B7	FD	48	0	0	0			681124054
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:35:17	20071729	IO	4	I	S	3	23	D	31312544	8	ContactsProvide		contacts2.db-mj72D62A934	FD	92	0	0	0			681145206
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:35:30	619385266	IO	4	I	S	3	23	D	31312592	8	ContactsProvide		contacts2.db-mj95023199D	FD	135	0	0	0			681172839
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:35:36	232310836	IO	4	I	S	3	23	D	31312608	8	ContactsProvide		contacts2.db-mj9464E29D0	FD	164	0	0	0			681185402
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-10 12:35:50	782419997	IO	4	I	S	3	23	D	31312720	8	ContactsProvide		contacts2.db-mj3B9F1794A	FD	195	0	0	0			681206572
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 00:00:56	138045012	IO	4	I	S	3	23	D	60305080	8	ContactsProvide		contacts2.db-mjAF17A49C3	FD	186	0	0	0			681352936
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 00:01:09	661959486	IO	4	I	S	3	23	D	48592552	8	ContactsProvide		contacts2.db-mj2D3A279A1	FD	50	0	0	0			681356635
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 00:02:43	352664291	IO	4	I	S	3	23	D	48593048	8	ContactsProvide		contacts2.db-mj3466779B3	FD	2	0	0	0			681359947
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 00:10:31	522345519	IO	4	I	S	3	23	D	46212520	8	Binder_7		contacts2.db-mj73E6529F1	FD	114	0	0	0			681367208
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 00:10:31	811851612	IO	4	I	S	3	23	D	48943680	8	Binder_5		contacts2.db-mjD2781D93F	FD	135	0	0	0			681367488
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 00:17:37	15880092	IO	4	I	S	3	23	D	59432680	8	ContactsProvide		contacts2.db-mjB87773927	FD	207	0	0	0			681369707
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 01:59:37	105692001	IO	4	I	S	3	23	D	48943904	8	ContactsProvide		contacts2.db-mj597F4C92D	FD	157	0	0	0			681382529
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 02:01:44	253013984	IO	4	I	S	3	23	D	59432776	8	ContactsProvide		contacts2.db-mj329FA496D	FD	35	0	0	0			681391046
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 02:01:54	34908199	IO	4	I	S	3	23	D	49156840	8	ContactsProvide		contacts2.db-mj483F009CB	FD	49	0	0	0			681395380
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 02:01:55	752533980	IO	4	I	S	3	23	D	48594112	8	ContactsProvide		contacts2.db-mjDBBFD4902	FD	64	0	0	0			681397844
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 02:02:08	423868298	IO	4	I	S	3	23	D	51367944	8	ContactsProvide		contacts2.db-mjDFF8F29F3	FD	110	0	0	0			681405542
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 02:02:08	423868298	IO	4	I	S	3	23	D	51367944	8	ContactsProvide		contacts2.db-mjDFF8F29F3	FD	110	0	0	0			681469017
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 08:23:10	892917493	IO	4	I	S	3	23	D	55913808	8	Binder_1		contacts2.db-mj2BA97E9BA	FD	124	0	0	0			681910227
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 08:23:11	25733222	IO	4	I	S	3	23	D	47689192	8	Binder_2		contacts2.db-mj86BF1292B	FD	132	0	0	0			681910451
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 10:00:16	47961650	IO	4	I	S	3	23	D	39061224	8	Binder_4		contacts2.db-mjE453519B7	FD	25	0	0	0			682030604
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 10:02:19	817065665	IO	4	I	S	3	23	D	47707640	8	Binder_1		contacts2.db-mj87F43C9F6	FD	133	0	0	0			682037080
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 10:02:20	316326394	IO	4	I	S	3	23	D	47707656	8	Binder_1		contacts2.db-mjE410C094D	FD	153	0	0	0			682037382
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 10:21:24	56856483	IO	4	I	S	3	23	D	47704240	8	Binder_7		contacts2.db-mjB64187956	FD	46	0	0	0			682065012
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 10:21:24	166790181	IO	4	I	S	3	23	D	47704248	8	Binder_6		contacts2.db-mj06551799D	FD	54	0	0	0			682065098
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 10:46:01	388109839	IO	4	I	S	3	23	D	47708112	8	Binder_7		contacts2.db-mjC5071F975	FD	25	0	0	0			682082256
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 11:53:01	80604113	IO	4	I	S	3	23	D	57794984	8	ContactsProvide		contacts2.db-mj94480B9E7	FD	56	0	0	0			682116094
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 11:53:37	258909619	IO	4	I	S	3	23	D	57795144	8	ContactsProvide		contacts2.db-mj7C9668946	FD	113	0	0	0			682122430
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 11:54:14	949076948	IO	4	I	S	3	23	D	47588624	8	ContactsProvide		contacts2.db-mj67CA7096F	FD	33	0	0	0			682125622
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 11:57:22	663967343	IO	4	I	S	3	23	D	47588888	8	ContactsProvide		contacts2.db-mj2AE4B7929	FD	209	0	0	0			682127569
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 11:58:21	16913880	IO	4	I	S	3	23	D	49799848	8	ContactsProvide		contacts2.db-mj4CDB90954	FD	134	0	0	0			682129322
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 12:35:27	213531516	IO	4	I	S	3	23	D	57798072	8	Binder_6		contacts2.db-mj2685479E5	FD	29	0	0	0			682197450
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 12:51:06	500708391	IO	4	I	S	3	23	D	41229800	8	Binder_5		contacts2.db-mj84644F929	FD	81	0	0	0			682276968
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-10-10 12:51:06	710278130	IO	4	I	S	3	23	D	41229856	8	Binder_1		contacts2.db-mjF90F5194C	FD	90	0	0	0			682278261
