       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 01:01:28	470217549	IO	9	I	S	3	23	D	36939872	8	Thread-8661		History-mj20B51897D	FD	27	0	0	0			747775251
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 01:01:28	690470935	IO	9	I	S	3	23	D	36940032	8	Thread-8661		History-mj84CA309DD	FD	39	0	0	0			747775329
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 01:01:28	470217549	IO	9	I	S	3	23	D	36939872	8	Thread-8661		History-mj20B51897D	FD	27	0	0	0			747840348
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 01:01:28	690470935	IO	9	I	S	3	23	D	36940032	8	Thread-8661		History-mj84CA309DD	FD	39	0	0	0			747840426
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 02:24:56	9900564	IO	4	I	S	3	23	D	33889456	8	ContactsProvide		contacts2.db-mj83154F925	FD	77	0	0	0			748209244
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 02:26:18	575816261	IO	4	I	S	3	23	D	37145608	8	ContactsProvide		contacts2.db-mj12DEF0979	FD	240	0	0	0			748379868
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 02:26:32	26099537	IO	4	I	S	3	23	D	34580920	8	ContactsProvide		contacts2.db-mj6AD73C94D	FD	154	0	0	0			748402956
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 02:26:51	596853332	IO	4	I	S	3	23	D	31478440	8	ContactsProvide		contacts2.db-mj022A4494C	FD	125	0	0	0			748419506
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 02:27:59	688470386	IO	4	I	S	3	23	D	37146080	8	ContactsProvide		contacts2.db-mj3A66AF97E	FD	80	0	0	0			748464460
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-10-20 02:41:54	748167341	IO	4	I	S	3	23	D	31480056	8	ContactsProvide		contacts2.db-mjD99A78992	FD	141	0	0	0			748631497
